diamond 3 161009210000.000
2010 1 1 8 -1 0 0 0 0
1 58475
53973 112.95 35.7667 1 0.0 
53974 114.2333 35.6167 1 0.0 
53975 112.4 35.4833 1 0.0 
53976 112.8667 35.5 1 0.0 
53978 112.6333 35.0833 1 0.0 
53979 113.0833 35.15 1 0.0 
53980 114.8 36.55 1 0.0 
53981 113.2667 35.7833 1 0.0 
53982 113.2667 35.2333 1 0.0 
53983 114.4167 35.0333 1 0.0 
53984 113.4667 35.2333 1 0.0 
53985 113.8167 35.5 1 0.0 
53986 113.8833 35.3167 1 0.0 
53987 113.35 35.1 1 0.0 
53988 113.6667 35.2667 1 0.0 
53989 113.9833 35.0833 1 0.0 
53990 114.3167 35.7167 1 0.0 
53991 114.3333 35.9167 1 0.0 
53992 114.5167 35.65 1 0.0 
53993 114.9167 35.9333 1 0.0 
53994 114.0667 35.3833 1 0.0 
53995 114.5 35.55 1 0.0 
53996 114.65 36.45 1 0.0 
53997 114.1833 35.15 1 0.0 
53998 114.65 35.2 1 0.0 
54010 116.2706 44.52 1 0.0 
54012 117.6333 44.5667 1 0.0 
54013 118.3867 44.7386 1 0.0 
54024 119.3 44.45 1 0.0 
54026 120.9 44.5667 1 0.0 
54027 119.4 43.9833 1 0.0 
54031 121.8167 44.9 1 0.0 
54039 122.0167 44.0333 1 0.0 
54041 123.0667 44.8 1 0.0 
54047 123.2833 44.1333 1 0.0 
54049 123.9667 44.25 1 0.0 
54051 126.4372 43.0294 1 0.0 
54063 126.0 44.9667 1 0.0 
54064 125.15 44.3833 1 0.0 
54065 125.65 44.5333 1 0.0 
54069 125.7978 44.1228 1 0.0 
54072 126.5167 44.85 1 0.0 
54076 126.9333 44.3833 1 0.0 
54080 127.15 44.9 1 0.0 
54084 127.6 44.7333 1 0.0 
54092 129.4 44.6 1 0.0 
54093 130.55 44.9333 1 0.0 
54094 129.6683 44.5039 1 0.0 
54096 131.175 44.3917 1 0.0 
54098 129.4667 44.3333 1 0.0 
54099 131.1333 44.0833 1 0.0 
54102 116.1167 43.95 1 0.0 
54113 118.65 43.5333 1 0.0 
54115 118.0283 43.6339 1 0.0 
54117 117.5333 43.25 1 0.0 
54122 120.0303 43.8617 1 0.0 
54128 119.6 43.25 1 0.0 
54132 121.0667 42.4 1 0.0 
54134 121.2833 43.6 1 0.0 
54135 122.2667 43.6 1 0.0 
54142 123.5333 43.5 1 0.0 
54154 124.3 43.35 1 0.0 
54155 124.2333 43.6667 1 0.0 
54156 124.8 43.5167 1 0.0 
54157 124.3858 43.1217 1 0.0 
54161 125.2167 43.9 1 0.0 
54164 125.2833 43.35 1 0.0 
54165 125.6333 43.55 1 0.0 
54169 126.0167 43.3 1 0.0 
54171 126.5167 43.7 1 0.0 
54172 126.5333 43.8667 1 0.0 
54175 126.6167 43.4167 1 0.0 
54178 126.4319 43.0653 1 0.0 
54181 127.3333 43.7 1 0.0 
54186 128.2 43.3667 1 0.0 
54187 128.9167 43.1167 1 0.0 
54192 130.2733 43.705 1 0.0 
54195 129.7833 43.3 1 0.0 
54201 115.8 42.8667 1 0.0 
54204 115.0008 42.3028 1 0.0 
54205 116.0 42.2333 1 0.0 
54208 116.4658 42.1936 1 0.0 
54213 119.0167 42.9333 1 0.0 
54214 118.4167 42.5833 1 0.0 
54218 118.8344 42.3075 1 0.0 
54223 120.65 42.85 1 0.0 
54225 119.9436 42.2939 1 0.0 
54226 120.7 42.3333 1 0.0 
54231 122.35 42.9667 1 0.0 
54234 121.7622 42.7339 1 0.0 
54236 122.5492 42.3842 1 0.0 
54237 121.7458 42.0672 1 0.0 
54243 124.0933 42.7847 1 0.0 
54244 123.355 42.7292 1 0.0 
54245 123.4 42.5 1 0.0 
54248 123.5314 42.0392 1 0.0 
54249 123.86 42.2969 1 0.0 
54252 124.7406 42.7403 1 0.0 
54254 124.0461 42.5269 1 0.0 
54259 124.8658 42.0736 1 0.0 
54260 125.0833 42.9167 1 0.0 
54261 125.4742 42.6736 1 0.0 
54263 126.0781 42.9597 1 0.0 
54266 125.6333 42.5333 1 0.0 
54267 125.7333 42.25 1 0.0 
54273 126.75 42.9833 1 0.0 
54274 125.9853 42.6853 1 0.0 
54276 126.8 42.4 1 0.0 
54279 126.5833 42.05 1 0.0 
54281 127.9503 42.8925 1 0.0 
54284 127.5 42.15 1 0.0 
54285 128.1167 42.4167 1 0.0 
54286 129.0 42.5333 1 0.0 
54287 128.0833 42.0167 1 0.0 
54290 129.4 42.7667 1 0.0 
54291 130.2833 42.9 1 0.0 
54292 129.5042 42.8744 1 0.0 
54293 129.8333 42.95 1 0.0 
54301 115.6517 41.6717 1 0.0 
54304 115.2697 40.9542 1 0.0 
54305 115.2667 41.8833 1 0.0 
54308 116.6333 41.2 1 0.0 
54311 117.7667 41.9667 1 0.0 
54313 118.7 41.9333 1 0.0 
54316 118.75 41.5167 1 0.0 
54318 117.7333 41.3167 1 0.0 
54319 118.6667 41.0 1 0.0 
54320 119.3 41.6 1 0.0 
54321 119.7131 41.8983 1 0.0 
54323 120.7853 41.8117 1 0.0 
54324 120.4292 41.5478 1 0.0 
54325 120.3611 41.1842 1 0.0 
54326 119.6203 41.41 1 0.0 
54327 119.3867 41.2428 1 0.0 
54328 119.7464 41.1208 1 0.0 
54330 121.3356 41.1414 1 0.0 
54331 121.7583 41.5981 1 0.0 
54332 122.7017 41.5114 1 0.0 
54333 122.85 41.9667 1 0.0 
54334 121.25 41.5167 1 0.0 
54335 122.0889 41.6856 1 0.0 
54336 122.4303 41.4172 1 0.0 
54337 121.1222 41.1403 1 0.0 
54338 122.0403 41.2742 1 0.0 
54339 122.9994 41.0903 1 0.0 
54340 123.3194 41.6603 1 0.0 
54342 123.51 41.7325 1 0.0 
54345 123.0736 41.2003 1 0.0 
54346 123.7753 41.3067 1 0.0 
54347 123.1797 41.245 1 0.0 
54348 123.3711 41.4083 1 0.0 
54349 124.1317 41.2961 1 0.0 
54351 124.0686 41.9097 1 0.0 
54353 125.0531 41.7392 1 0.0 
54359 124.5933 41.1897 1 0.0 
54362 125.7333 41.6667 1 0.0 
54363 125.9 41.6833 1 0.0 
54365 125.3444 41.2825 1 0.0 
54371 126.4333 41.9333 1 0.0 
54374 126.8833 41.8 1 0.0 
54377 126.2167 41.15 1 0.0 
54380 127.1 41.6833 1 0.0 
54382 128.1833 42.2333 1 0.0 
54386 128.1833 41.4167 1 0.0 
54398 116.6167 40.1333 1 0.0 
54399 116.2833 39.9833 1 0.0 
54401 114.9194 40.7694 1 0.0 
54404 115.8333 40.8833 1 0.0 
54405 115.5 40.4167 1 0.0 
54406 115.9667 40.45 1 0.0 
54408 115.2167 40.3833 1 0.0 
54410 116.1333 40.6 1 0.0 
54412 116.6333 40.7333 1 0.0 
54416 116.8667 40.3833 1 0.0 
54418 117.585 38.5625 1 0.0 
54419 116.6333 40.3667 1 0.0 
54420 117.3333 40.9333 1 0.0 
54421 117.1167 40.65 1 0.0 
54423 117.9167 40.9667 1 0.0 
54424 117.1167 40.1667 1 0.0 
54425 117.4667 40.4 1 0.0 
54428 117.4 40.0333 1 0.0 
54429 117.95 40.2 1 0.0 
54430 118.2122 40.7781 1 0.0 
54431 116.75 39.85 1 0.0 
54432 118.4681 40.6144 1 0.0 
54433 116.5 39.95 1 0.0 
54434 118.3336 40.1703 1 0.0 
54436 118.95 40.4167 1 0.0 
54437 118.6236 39.505 1 0.0 
54438 118.8833 39.8833 1 0.0 
54439 118.71 40.0239 1 0.0 
54449 119.5167 39.85 1 0.0 
54452 119.7944 40.8 1 0.0 
54453 120.9603 40.8728 1 0.0 
54454 120.3058 40.3281 1 0.0 
54455 120.65 40.6167 1 0.0 
54458 120.4497 40.2097 1 0.0 
54470 122.0564 41.0086 1 0.0 
54471 122.1733 40.6656 1 0.0 
54472 122.7489 40.8797 1 0.0 
54474 122.3575 40.4108 1 0.0 
54475 122.4508 40.5633 1 0.0 
54476 122.1431 40.1728 1 0.0 
54479 122.7094 40.02 1 0.0 
54483 123.9017 40.8886 1 0.0 
54486 123.2767 40.3381 1 0.0 
54493 124.7833 40.7167 1 0.0 
54494 124.0533 40.4653 1 0.0 
54497 124.3275 40.0317 1 0.0 
54499 116.2167 40.2167 1 0.0 
54501 115.6917 39.975 1 0.0 
54502 116.0333 39.4833 1 0.0 
54503 115.8167 39.0667 1 0.0 
54504 115.1644 39.425 1 0.0 
54505 116.1039 39.9411 1 0.0 
54506 115.95 39.3167 1 0.0 
54507 115.5167 39.3333 1 0.0 
54510 116.9464 39.9125 1 0.0 
54511 116.4667 39.8 1 0.0 
54512 116.2833 39.4167 1 0.0 
54513 116.2053 39.9425 1 0.0 
54514 116.25 39.8667 1 0.0 
54515 116.7 39.5 1 0.0 
54517 117.2 39.0667 1 0.0 
54518 116.3928 39.1686 1 0.0 
54519 116.4767 39.3019 1 0.0 
54520 117.0833 39.9667 1 0.0 
54521 116.9892 39.6925 1 0.0 
54522 117.7333 39.8833 1 0.0 
54523 117.0592 39.4275 1 0.0 
54525 117.2833 39.7333 1 0.0 
54526 117.3333 39.0833 1 0.0 
54527 117.05 39.0833 1 0.0 
54528 117.1333 39.2333 1 0.0 
54529 117.8167 39.35 1 0.0 
54530 117.7667 39.2333 1 0.0 
54531 118.7167 39.7333 1 0.0 
54532 118.0781 39.8081 1 0.0 
54533 118.0917 39.5808 1 0.0 
54534 118.1 39.65 1 0.0 
54535 118.4658 39.2858 1 0.0 
54537 118.4936 38.9689 1 0.0 
54538 118.45 39.1 1 0.0 
54539 118.8833 39.4333 1 0.0 
54540 119.2 39.7333 1 0.0 
54541 119.2333 39.9 1 0.0 
54544 119.2792 39.5683 1 0.0 
54558 120.4497 36.0994 1 0.0 
54563 122.0108 39.6286 1 0.0 
54565 121.4667 39.6 1 0.0 
54568 121.7578 39.0647 1 0.0 
54569 121.9425 39.4208 1 0.0 
54575 122.3392 39.4014 1 0.0 
54578 122.7097 39.04 1 0.0 
54579 122.5867 39.2719 1 0.0 
54584 122.9533 39.7125 1 0.0 
54590 124.1564 39.8747 1 0.0 
54594 116.3544 39.7186 1 0.0 
54596 116.1942 39.7728 1 0.0 
54597 115.7406 39.7286 1 0.0 
54601 115.6433 38.9811 1 0.0 
54602 115.4833 38.7333 1 0.0 
54603 115.7728 38.7089 1 0.0 
54604 115.3333 38.4167 1 0.0 
54605 115.9333 38.9333 1 0.0 
54606 115.7431 38.2231 1 0.0 
54607 115.1167 38.7167 1 0.0 
54608 115.55 38.0 1 0.0 
54609 115.5869 38.2306 1 0.0 
54610 116.1 38.7333 1 0.0 
54611 115.3167 38.9333 1 0.0 
54612 116.4558 38.8464 1 0.0 
54613 116.6167 38.7 1 0.0 
54614 116.0561 38.4197 1 0.0 
54615 116.85 38.5833 1 0.0 
54616 116.85 38.35 1 0.0 
54617 116.1706 38.205 1 0.0 
54618 116.55 38.0833 1 0.0 
54619 116.9167 38.9167 1 0.0 
54620 115.5667 38.4833 1 0.0 
54621 115.1833 38.1833 1 0.0 
54622 117.3667 38.9833 1 0.0 
54623 117.7167 39.05 1 0.0 
54624 117.3214 38.4081 1 0.0 
54626 115.8167 38.4167 1 0.0 
54627 117.2333 38.0333 1 0.0 
54628 117.4833 38.15 1 0.0 
54629 117.8108 38.1997 1 0.0 
54630 117.9803 38.9392 1 0.0 
54631 115.15 37.0667 1 0.0 
54632 115.0333 37.0667 1 0.0 
54633 115.2706 37.5081 1 0.0 
54636 116.1036 39.0206 1 0.0 
54640 114.8667 36.9167 1 0.0 
54641 118.545 38.8514 1 0.0 
54644 117.1167 38.05 1 0.0 
54645 117.4667 38.85 1 0.0 
54647 118.8953 39.1767 1 0.0 
54648 119.6372 38.3025 1 0.0 
54653 120.98 38.95 1 0.0 
54655 120.9131 38.3911 1 0.0 
54657 120.9131 38.3911 1 0.0 
54658 120.7458 38.1797 1 0.0 
54659 120.9411 38.0244 1 0.0 
54660 121.2333 38.8167 1 0.0 
54661 121.1397 38.7306 1 0.0 
54662 121.64 38.9083 1 0.0 
54663 122.9119 38.9889 1 0.0 
54664 121.15 38.74 1 0.0 
54700 115.9333 38.0333 1 0.0 
54701 115.2 37.9333 1 0.0 
54702 115.7 37.7333 1 0.0 
54703 115.8833 37.8 1 0.0 
54704 115.5614 37.5122 1 0.0 
54705 115.3833 37.3667 1 0.0 
54706 115.6667 37.0833 1 0.0 
54707 115.9833 37.35 1 0.0 
54708 115.7333 37.5 1 0.0 
54709 116.0653 37.2328 1 0.0 
54710 116.1667 37.8667 1 0.0 
54711 116.2833 37.7 1 0.0 
54712 116.8125 37.2003 1 0.0 
54713 116.5333 37.8833 1 0.0 
54714 116.3333 37.45 1 0.0 
54715 116.5217 37.3103 1 0.0 
54716 116.8 37.6667 1 0.0 
54717 116.4 37.6333 1 0.0 
54718 116.4667 37.15 1 0.0 
54719 116.6833 38.0333 1 0.0 
54720 117.7089 38.4575 1 0.0 
54721 117.8836 38.3431 1 0.0 
54722 117.6333 37.75 1 0.0 
54723 117.5667 37.65 1 0.0 
54724 117.1333 37.3167 1 0.0 
54725 117.5333 37.5 1 0.0 
54726 117.1844 37.7033 1 0.0 
54727 117.55 36.6833 1 0.0 
54728 117.35 37.7667 1 0.0 
54729 117.8667 37.1667 1 0.0 
54730 118.1369 37.6933 1 0.0 
54731 118.2167 37.4833 1 0.0 
54732 118.5167 37.8667 1 0.0 
54733 118.6333 38.0333 1 0.0 
54734 118.0033 37.3567 1 0.0 
54736 118.6667 37.4333 1 0.0 
54737 118.15 37.15 1 0.0 
54738 118.4 37.05 1 0.0 
54740 118.6686 38.2803 1 0.0 
54741 118.8125 38.2153 1 0.0 
54742 118.9278 38.1928 1 0.0 
54744 118.55 37.5833 1 0.0 
54748 119.3328 37.2708 1 0.0 
54749 119.95 37.1833 1 0.0 
54750 120.2 37.7 1 0.0 
54751 120.7256 37.9392 1 0.0 
54752 120.7667 37.8 1 0.0 
54753 120.3358 37.6394 1 0.0 
54754 120.73 37.92 1 0.0 
54755 120.3869 37.3283 1 0.0 
54756 120.73 37.92 1 0.0 
54759 120.8519 37.3247 1 0.0 
54761 121.4756 37.5703 1 0.0 
54762 121.4281 37.6061 1 0.0 
54764 121.2339 37.4789 1 0.0 
54765 121.4333 37.4833 1 0.0 
54766 121.5858 37.4281 1 0.0 
54772 122.5653 37.4936 1 0.0 
54773 122.5939 37.4139 1 0.0 
54774 122.1275 37.4711 1 0.0 
54776 122.7 37.4 1 0.0 
54777 122.0606 37.2069 1 0.0 
54778 122.4833 37.1667 1 0.0 
54800 115.25 37.0 1 0.0 
54801 115.4833 36.85 1 0.0 
54802 115.7333 36.8167 1 0.0 
54803 116.0167 36.9833 1 0.0 
54804 115.1814 36.3042 1 0.0 
54805 115.4667 36.45 1 0.0 
54806 115.9667 36.4167 1 0.0 
54807 115.7667 36.15 1 0.0 
54808 115.6333 36.2333 1 0.0 
54809 115.2833 36.55 1 0.0 
54810 116.2667 36.8667 1 0.0 
54811 116.6167 36.9333 1 0.0 
54812 116.7197 36.7406 1 0.0 
54814 116.2556 36.5342 1 0.0 
54815 116.2667 36.3833 1 0.0 
54816 116.8 36.5167 1 0.0 
54817 115.8667 35.9833 1 0.0 
54818 116.4167 36.25 1 0.0 
54819 116.8 36.1833 1 0.0 
54820 115.2078 36.81 1 0.0 
54821 117.2 37.0 1 0.0 
54822 117.7333 36.8667 1 0.0 
54823 117.0 36.6 1 0.0 
54824 117.95 36.6333 1 0.0 
54825 117.85 36.5167 1 0.0 
54826 117.1 36.25 1 0.0 
54827 117.15 36.1667 1 0.0 
54828 117.6833 36.2333 1 0.0 
54829 117.8667 36.7667 1 0.0 
54830 117.9333 36.8167 1 0.0 
54831 118.5 36.65 1 0.0 
54832 118.7953 36.8631 1 0.0 
54833 118.0833 36.9667 1 0.0 
54834 118.2833 36.8667 1 0.0 
54835 118.55 36.5 1 0.0 
54836 118.1667 36.1833 1 0.0 
54837 118.8361 36.6797 1 0.0 
54841 119.4181 36.8617 1 0.0 
54842 119.9919 36.7903 1 0.0 
54843 119.2 36.75 1 0.0 
54844 119.1833 36.4167 1 0.0 
54846 119.7361 36.3853 1 0.0 
54848 119.4167 35.9833 1 0.0 
54849 120.0333 36.2167 1 0.0 
54851 120.5586 36.9031 1 0.0 
54852 120.7342 36.9692 1 0.0 
54853 120.4167 36.1667 1 0.0 
54855 120.3817 36.3964 1 0.0 
54857 120.3333 36.0667 1 0.0 
54859 121.165 36.1664 1 0.0 
54861 121.5333 36.9333 1 0.0 
54862 119.9564 35.4078 1 0.0 
54863 121.1783 36.775 1 0.0 
54871 122.4833 36.9333 1 0.0 
54900 115.0167 35.7 1 0.0 
54901 115.1667 36.0833 1 0.0 
54902 115.15 35.95 1 0.0 
54903 115.4833 35.85 1 0.0 
54904 115.5167 35.5833 1 0.0 
54905 115.9272 35.5892 1 0.0 
54906 115.4217 35.265 1 0.0 
54907 116.65 34.9833 1 0.0 
54908 115.1 35.2667 1 0.0 
54909 115.5167 35.0833 1 0.0 
54910 116.05 35.8167 1 0.0 
54911 116.4 35.9333 1 0.0 
54912 116.5 35.7667 1 0.0 
54913 116.8167 35.75 1 0.0 
54914 116.0833 35.4167 1 0.0 
54915 116.6014 35.4411 1 0.0 
54916 116.85 35.5667 1 0.0 
54917 116.3333 35.1333 1 0.0 
54918 116.9667 35.6 1 0.0 
54919 116.9833 35.3833 1 0.0 
54920 117.2897 35.6517 1 0.0 
54921 116.3333 35.4167 1 0.0 
54922 117.7544 35.8639 1 0.0 
54923 117.9333 35.7167 1 0.0 
54925 117.6817 35.4933 1 0.0 
54927 117.2 35.1 1 0.0 
54929 117.9667 35.2667 1 0.0 
54932 118.65 35.7667 1 0.0 
54935 118.4333 35.5333 1 0.0 
54936 118.8389 35.5681 1 0.0 
54938 118.4 35.05 1 0.0 
54939 118.8167 35.1667 1 0.0 
54940 119.2 35.75 1 0.0 
54943 120.0 35.8833 1 0.0 
54945 119.55 35.4667 1 0.0 
54946 119.5928 35.4211 1 0.0 
54953 120.8794 35.8922 1 0.0 
55122 80.3706 33.7142 1 0.0 
55125 79.73 33.38 1 0.0 
55193 92.3697 35.9122 1 0.0 
55195 91.9364 33.4539 1 0.0 
55196 92.0697 33.5956 1 0.0 
55228 80.0833 32.5 1 0.0 
55234 81.1358 32.3858 1 0.0 
55248 84.4167 32.15 1 0.0 
55279 90.0167 31.3833 1 0.3 
55294 91.1 32.35 1 0.8000001 
55298 92.3108 32.1169 1 0.0 
55299 92.0667 31.4833 1 1.4000001 
55323 80.7572 31.1786 1 0.0 
55325 79.8 31.4789 1 0.0 
55357 85.16 31.02 1 0.0 
55361 87.2328 31.75 1 0.0 
55364 86.7478 31.3428 1 0.0 
55375 89.0108 31.4 1 0.0 
55391 91.7078 31.9858 1 0.0 
55398 91.7631 31.1867 1 0.0 
55430 81.4244 30.8489 1 0.0 
55437 81.25 30.2833 1 0.0 
55447 83.4736 30.035 1 0.0 
55472 88.6333 30.95 1 0.0 
55482 90.1669 30.9128 1 0.0 
55489 90.575 30.1689 1 0.0 
55491 91.6169 30.8228 1 0.0 
55493 91.1 30.4833 1 0.0 
55497 91.51 30.2994 1 0.0 
55499 92.2061 30.1006 1 0.0 
55542 84.0231 29.6819 1 0.0 
55554 85.2319 29.3358 1 0.0 
55556 86.11 28.4044 1 0.0 
55564 86.7225 29.4222 1 0.0 
55568 87.2219 29.2908 1 0.0 
55569 87.6 29.0833 1 0.0 
55572 89.1 29.6833 1 0.0 
55574 88.26 29.43 1 0.0 
55576 89.2439 29.3383 1 0.0 
55578 88.8833 29.25 1 0.0 
55579 89.2628 29.1058 1 0.0 
55585 90.1667 29.4333 1 0.0 
55586 90.7378 29.3539 1 0.0 
55587 89.8458 29.2319 1 0.0 
55589 90.9833 29.3 1 0.0 
55590 91.2578 29.885 1 0.0 
55591 91.1333 29.6667 1 0.0 
55592 92.3461 29.8039 1 0.0 
55593 91.7333 29.85 1 0.0 
55594 91.0 29.6419 1 0.0 
55595 91.3408 29.6739 1 0.0 
55597 91.6833 29.0333 1 0.0 
55598 91.7667 29.2667 1 0.0 
55599 92.0178 29.2608 1 0.0 
55650 88.8981 27.4406 1 0.0 
55652 85.985 27.9928 1 0.0 
55655 85.9667 28.1833 1 0.0 
55664 87.0833 28.6333 1 0.0 
55665 86.6208 28.5786 1 0.0 
55666 87.7628 28.3639 1 0.0 
55670 88.0019 28.9019 1 0.0 
55675 88.9 27.4833 1 0.0 
55676 89.6758 28.555 1 0.0 
55677 88.5089 28.2739 1 0.0 
55680 89.6 28.9167 1 0.0 
55681 90.4 28.9667 1 0.0 
55686 90.8408 28.385 1 0.0 
55690 91.95 27.9833 1 0.3 
55691 91.3469 29.26 1 0.0 
55693 92.2028 29.0608 1 0.0 
55694 91.4339 28.4369 1 0.0 
55696 92.4667 28.4167 1 0.0 
55773 89.0833 27.7333 1 0.0 
55792 91.7992 27.8711 1 2.2 
56001 92.8531 34.6456 1 0.0 
56004 92.4333 34.2167 1 0.0 
56012 94.9364 34.8622 1 0.0 
56013 95.3531 34.5956 1 0.0 
56016 95.6167 33.85 1 0.0 
56018 95.2833 32.8833 1 0.0 
56021 95.7925 34.1425 1 0.0 
56028 96.4197 33.2956 1 0.0 
56029 96.9642 33.0014 1 0.0 
56033 98.2167 34.9167 1 0.0 
56034 97.1333 33.8 1 0.0 
56038 98.1 32.9833 1 0.3 
56043 100.2333 34.4833 1 0.0 
56045 99.9 33.9667 1 0.0 
56046 99.65 33.75 1 0.0 
56065 101.6 34.7333 1 0.0 
56067 101.4833 33.4333 1 0.0 
56071 102.5022 34.5925 1 0.0 
56074 102.0833 34.0 1 0.0 
56076 102.6333 33.85 1 0.0 
56077 102.2167 33.05 1 0.0 
56079 102.9667 33.5833 1 0.0 
56080 102.9 35.0 1 0.0 
56081 103.35 34.7 1 0.0 
56082 103.4994 34.5903 1 0.0 
56084 103.2333 34.0667 1 0.0 
56091 104.4667 34.85 1 0.0 
56092 104.65 35.0 1 0.0 
56093 104.0167 34.4333 1 0.0 
56094 104.3667 33.7833 1 0.0 
56095 104.3833 34.0333 1 0.0 
56096 104.9167 33.4 1 0.0 
56097 104.2456 33.2606 1 0.0 
56104 92.8211 31.8039 1 1.2 
56106 93.7833 31.8833 1 0.0 
56109 93.7833 31.4833 1 0.0 
56113 95.2703 31.5436 1 0.0 
56114 94.0319 31.9269 1 0.0 
56116 95.6 31.4167 1 0.0 
56125 96.4667 32.2 1 0.0 
56128 96.6 31.2167 1 0.0 
56136 98.3928 31.5914 1 0.0 
56137 97.1667 31.15 1 0.0 
56144 98.5833 31.8 1 0.0 
56146 100.0 31.6167 1 0.0 
56147 98.8333 31.2167 1 0.0 
56151 100.75 32.9333 1 0.0 
56152 100.3333 32.2833 1 4.699998 
56158 100.6667 31.4 1 1.1000001 
56164 100.9642 32.2742 1 0.0 
56167 101.1167 30.9833 1 0.0 
56168 102.0667 31.4833 1 0.0 
56171 101.7 32.9 1 0.0 
56172 102.2333 31.9 1 0.0 
56173 102.55 32.8 1 0.0 
56178 102.3561 30.9958 1 4.0999994 
56180 103.85 31.6833 1 0.2 
56181 103.7 30.6833 1 0.3 
56182 103.6 32.6667 1 0.0 
56183 103.6183 31.4956 1 1.4000002 
56184 103.1667 31.4333 1 3.9999988 
56185 102.9833 32.0833 1 0.0 
56186 104.2 31.3333 1 0.1 
56187 103.8611 30.7489 1 0.1 
56188 103.6608 30.9953 1 0.3 
56189 103.9333 30.9833 1 0.0 
56190 104.55 31.55 1 0.0 
56192 104.6667 32.95 1 0.0 
56193 104.5167 32.4167 1 0.5 
56194 104.45 31.6333 1 0.0 
56195 104.7333 31.8 1 0.0 
56196 104.7333 31.45 1 0.0 
56197 104.1667 31.15 1 0.0 
56198 104.5 31.3167 1 0.0 
56199 104.6833 31.0333 1 0.2 
56202 93.2833 30.6667 1 0.0 
56207 92.8997 30.0308 1 0.0 
56209 93.9011 30.0011 1 0.0 
56211 94.7078 30.93 1 0.0 
56219 95.0842 30.1033 1 0.0 
56223 95.8333 30.75 1 0.0 
56227 95.7667 29.8667 1 0.1 
56228 96.9167 30.05 1 0.0 
56233 98.28 30.8489 1 0.0 
56235 97.5728 30.6558 1 0.0 
56237 97.2908 30.2086 1 0.0 
56247 99.1 30.0 1 0.0 
56251 100.3167 30.9333 1 0.0 
56257 100.2667 30.0 1 0.0 
56263 101.8833 30.8833 1 0.8000001 
56267 101.0167 30.0333 1 0.0 
56272 103.8833 30.8167 1 0.0 
56273 102.8181 30.3914 1 0.4 
56276 103.8167 30.45 1 0.4 
56278 102.7667 30.0667 1 0.9000001 
56279 102.9425 30.1614 1 0.3 
56280 103.1167 30.0833 1 0.3 
56281 103.5 30.1833 1 1.3000002 
56284 103.4386 30.4433 1 0.4 
56285 103.5167 30.6 1 0.4 
56286 104.2633 30.6136 1 0.4 
56287 103.0 29.9833 1 1.3000002 
56288 103.9167 30.5833 1 0.4 
56289 103.8667 30.2 1 0.6 
56290 104.1803 30.7778 1 0.2 
56291 104.2833 30.9333 1 0.1 
56295 104.55 30.3833 1 0.4 
56296 104.4253 30.8128 1 0.1 
56297 104.15 30.0167 1 0.9000001 
56298 104.6 30.1333 1 0.5 
56301 93.25 29.8878 1 0.0 
56307 92.5833 29.15 1 0.0 
56308 93.0778 29.0478 1 0.0 
56309 93.7336 29.1264 1 0.0 
56312 94.3333 29.6667 1 0.0 
56314 94.6617 29.6117 1 0.0 
56315 94.9111 29.5714 1 0.0 
56317 94.2167 29.2167 1 0.0 
56319 95.3328 29.3389 1 0.0 
56325 96.4953 29.48 1 0.0 
56326 96.7642 29.5019 1 0.0 
56331 97.8333 29.6667 1 0.0 
56341 99.0092 29.7747 1 0.0 
56342 98.6 29.6833 1 0.0 
56347 98.6114 29.0256 1 0.0 
56357 100.3 29.05 1 0.0 
56370 102.1153 29.6517 1 0.0 
56371 102.2131 29.8878 1 0.0 
56373 102.8444 29.7875 1 1.1000001 
56374 101.9667 30.05 1 0.0 
56376 102.6367 29.3436 1 0.0 
56378 102.35 29.2333 1 0.0 
56380 103.3581 29.8764 1 1.0000001 
56381 103.4922 30.0683 1 0.9000001 
56382 103.5522 29.7533 1 0.3 
56383 103.8667 29.8333 1 1.3000002 
56384 103.4833 29.6 1 0.4 
56385 103.3356 29.5214 1 0.3 
56386 103.7553 29.5647 1 0.3 
56387 103.2667 29.2333 1 0.1 
56388 103.825 29.4083 1 0.5 
56389 103.95 29.2 1 0.6 
56390 104.0667 29.6667 1 0.8000001 
56391 103.8167 30.0833 1 0.5 
56393 104.85 29.7667 1 0.70000005 
56394 104.4333 29.45 1 0.1 
56395 104.6667 29.5167 1 0.0 
56396 104.7667 29.35 1 0.2 
56399 104.9833 29.1833 1 0.2 
56426 97.0172 28.5072 1 0.0 
56434 97.4667 28.65 1 0.0 
56441 99.2833 28.7167 1 0.0 
56443 99.8 28.9333 1 0.0 
56444 98.9167 28.4833 1 0.0 
56449 99.7333 28.0167 1 0.0 
56455 100.3383 28.4536 1 0.0 
56459 101.2667 27.9333 1 0.0 
56462 101.5 29.0 1 0.0 
56473 102.7667 28.95 1 0.0 
56474 102.1667 28.55 1 0.0 
56475 102.5167 28.65 1 0.1 
56478 102.4333 28.3 1 0.0 
56479 102.85 28.0 1 0.2 
56480 103.5333 28.8167 1 0.1 
56483 103.95 28.5833 1 0.0 
56485 103.5833 28.2667 1 0.1 
56487 103.1333 28.3333 1 0.0 
56489 103.6333 28.2333 1 0.2 
56490 103.8983 28.9508 1 0.70000005 
56491 104.5667 28.7 1 0.1 
56492 104.6 28.8 1 0.2 
56493 104.9667 28.85 1 0.3 
56494 104.3319 28.8394 1 0.6 
56496 105.2311 28.3014 1 0.5 
56497 104.2425 28.1092 1 0.1 
